0.1310039695,0.0081733731,0.0274403417,0.0265677083,0.0183386663,0.026704275,0.02384475,0.0274750083,0.0264613917,0.0221552625,0.203848725,0,0.0156154579,0.0305548917,0.0268267167,0.04838162,0.125064658,0,0,0.02649277,0.0316505583,0.0302037,0.06296348,0.17437978,0,0.0178668663,0.029260775,0.031332875,0.0311569,0.420509825,0.473791,0.1099044583,0.0304699667,0.0307617333,0.42648905,0.5572333333,0.1136254167,0.37730805,0.26921255,0.4851878333,0.346755625,0.625155,0.674555
0.5150559,0.482251625,0.588155,0.581903,0.573315,0.5884941667,0.5322506,0.6078566667,0.5911175,0.534123125,0.54855575,0.5938566667,0.5412033333,0.6321816667,0.5908091667,0.347642,0.11601902,0.4452658,0.5274783333,0.586314,0.6536491667,0.6485841667,0.42361655,0.4867365,0.52197555,0.582835,0.6112558333,0.644015,0.6645441667,0.725543,0.7309966667,0.6301775,0.6421566667,0.6571033333,0.7863816667,0.7452033333,0.6972683333,0.7306048,0.74848875,0.846745,0.581541,0.96286,0.92378
0.6933413,0.6949925,0.7857333333,0.6702525,0.7853983333,0.7942841667,0.738769,0.81028,0.7825141667,0.78421875,0.600365125,0.8146025,0.8139158333,0.8547383333,0.7673616667,0.38421875,0.2933593,0.7039641667,0.8043983333,0.833916,0.8628833333,0.8692658333,0.5861998,0.647186,0.8244016667,0.845215,0.8531808333,0.8595641667,0.8778183333,0.8403533333,0.783155,0.8433491667,0.8596583333,0.8746375,0.8711733333,0.7781633333,0.904045,0.833953,0.90146875,0.951875,0.7587475,0.98779,0.966165
0.752904,0.76614875,0.8279408333,0.6949385833,0.79229375,0.8410166667,0.747714,0.8510508333,0.8397616667,0.84327375,0.64811875,0.8394141667,0.8627641667,0.8937366667,0.85514,0.37897975,0.4679515,0.77371175,0.8675675,0.877064,0.90483,0.894285,0.6120329,0.6935488,0.7019225,0.890855,0.8926283333,0.8979383333,0.9081425,0.8924541667,0.8295616667,0.8876458333,0.8988,0.9088591667,0.9009108333,0.7878061667,0.9288833333,0.895352,0.92902,0.97118,0.77165,0.98597,0.9736425
0.7172879,0.79324,0.8237891667,0.7011321667,0.8162733333,0.8583325,0.755758,0.81661625,0.84053,0.80835625,0.5973925,0.8250533333,0.8859316667,0.90251,0.8378366667,0.392684,0.4459837,0.7964325,0.8901983333,0.89895,0.9209175,0.9065241667,0.6847163,0.6170464,0.7060305,0.8392305833,0.9010925,0.9112025,0.9077808333,0.88141,0.8178416667,0.90646,0.9082266667,0.9162375,0.9078341667,0.8543966667,0.9359291667,0.894466,0.93918375,0.980995,0.79025825,0.97308,0.973395
0.7211035,0.7766825,0.7781783333,0.7257938333,0.8248816667,0.8441875,0.728362,0.8072850833,0.7868258333,0.77309625,0.47189175,0.8120596667,0.8848091667,0.8992258333,0.7808961667,0.4882355833,0.4853455,0.7886575833,0.8959691667,0.905458,0.91255,0.8981575,0.779738,0.6059762,0.7056163333,0.8316625,0.893265,0.9051466667,0.907435,0.858735,0.8256283333,0.9102208333,0.9062225,0.9178891667,0.90117,0.7703765,0.9273608333,0.91591,0.93070125,0.9797716667,0.774542,0.969365,0.97032
0.747743,0.73452625,0.6604141667,0.7935775,0.8026008333,0.8073391667,0.684738,0.8052458333,0.7506283333,0.74648375,0.466504125,0.7935635,0.8720041667,0.8785358333,0.7588536667,0.4593344167,0.5002509,0.7773624167,0.8762533333,0.894949,0.8982816667,0.88497,0.724798,0.6333967,0.6900375,0.8412558333,0.8807258333,0.8949091667,0.8962625,0.8474558333,0.82202,0.8937433333,0.8921691667,0.9062183333,0.89034,0.8139316667,0.9051108333,0.918088,0.91346375,0.970185,0.76146875,0.959285,0.96226
0.6905125,0.6609225,0.6619883333,0.7875375,0.7753358333,0.7605516667,0.695571,0.7705058333,0.7382991667,0.578383,0.593162625,0.7718069167,0.86878,0.8384108333,0.7263118333,0.4340741667,0.4560892,0.7739871667,0.8630508333,0.877452,0.8866908333,0.8605208333,0.685921,0.6508132,0.6723825,0.84355,0.8701208333,0.8915766667,0.886955,0.8323558333,0.8057166667,0.8738941667,0.8843275,0.8981366667,0.8816058333,0.82305,0.8910508333,0.909707,0.89915625,0.9610233333,0.78010375,0.948315,0.9506175
0.6956157,0.57226625,0.7170125,0.7137521667,0.736355,0.7488675,0.645705,0.7759775,0.6991834167,0.66943375,0.663808625,0.7631373333,0.8577316667,0.81911,0.7180858333,0.4135646667,0.3444591,0.7449849167,0.8326608333,0.849969,0.8748766667,0.81424,0.6890673,0.6629417,0.611033,0.824345,0.8648758333,0.8876283333,0.8880058333,0.8084966667,0.827755,0.8609575,0.8819666667,0.8923233333,0.8704133333,0.8719116667,0.88303,0.905316,0.88895,0.9237483333,0.82084125,0.93537,0.9394375
0.6746456,0.52186875,0.5680999167,0.6467518333,0.7021066667,0.6671046667,0.650057,0.7626183333,0.6636479167,0.69751375,0.585921125,0.7343581667,0.8544366667,0.8160516667,0.6786883333,0.3872311667,0.2579686,0.7103426667,0.82844,0.843403,0.8733391667,0.7255155833,0.6387348,0.6253127,0.6182313333,0.8310775,0.8570058333,0.8794208333,0.8770708333,0.7881166667,0.8474083333,0.8397958333,0.8697975,0.8844658333,0.8283983333,0.8942166667,0.8697341667,0.899152,0.87466,0.8761766667,0.81978625,0.91629,0.9279925
0.6617831,0.455546875,0.46860125,0.6402023333,0.6766108333,0.71624075,0.734742,0.7707858333,0.6503555833,0.64078775,0.55870625,0.7336280833,0.8476091667,0.8174633333,0.6238265,0.3459576667,0.2836159,0.7007498333,0.811295,0.797709,0.8640191667,0.7292841667,0.6277511,0.6481517,0.6166861667,0.8350675,0.8257733333,0.8653166667,0.8620633333,0.765975,0.7533433333,0.8246583333,0.8531016667,0.866865,0.8138791667,0.804605,0.8334508333,0.887269,0.8573025,0.8267566667,0.8064275,0.877005,0.918215
0.5911194,0.252051,0.4159265,0.60767325,0.66713975,0.7444508333,0.672647,0.7390733333,0.6159924167,0.738295,0.518175125,0.7354170833,0.8265541667,0.8068058333,0.5540438333,0.3854958333,0.1870624,0.629023,0.79436,0.79697,0.8389166667,0.65206475,0.5290457,0.583611,0.620217,0.8169683333,0.7543816667,0.8424908333,0.8384958333,0.7373433333,0.6904881667,0.7944475,0.8305891667,0.8334291667,0.7721,0.803375,0.8078525,0.865196,0.830395,0.7758033333,0.776410625,0.847685,0.8935125
0.4912167,0.19841925,0.32424225,0.569474,0.5590623333,0.660825,0.570053,0.6669353333,0.5209525833,0.71258,0.485416875,0.7019409167,0.7925533333,0.7686191667,0.48774775,0.35760875,0.11983449,0.5402660833,0.7531858333,0.784978,0.7940383333,0.57716525,0.4758992,0.4996704,0.5802966667,0.8056066667,0.744325,0.806465,0.7863083333,0.6134770833,0.6297128333,0.70485425,0.7895825,0.784525,0.737725,0.7753433333,0.76295,0.816606,0.78615625,0.7544283333,0.72178225,0.78265,0.852615
0.25576235,0.063031,0.1043219663,0.2246730583,0.2052562579,0.2487043333,0.21669678,0.3240303333,0.1923026592,0.274124,0.1937355125,0.6207765,0.7370941667,0.5690783333,0.1682156667,0.1235075667,0.0437638815,0.5623924246,0.6933741667,0.737961,0.6493924167,0.2829997083,0.17882431,0.17943594,0.5310562317,0.764975,0.7150408333,0.7336241667,0.5697649167,0.2069484167,0.230059,0.5893879167,0.7160308333,0.7031108333,0.4308780833,0.3013918333,0.6314679167,0.721198,0.70364,0.6564983333,0.6995925,0.68629,0.7801
0,0,0,0,0,0,0,0.0316577896,0,0,0,0.2382768413,0.2724236667,0.1401556825,0,0,0,0.2360605913,0.2802396667,0.2845293,0.1894544167,0.0326135396,0,0,0.2090436825,0.3063629167,0.2805075,0.2515389167,0.1438020992,0,0,0.2203756746,0.2606909167,0.2311969167,0.074066865,0,0.2248846746,0.237114,0.242145,0.2498793333,0.249907375,0.2802575,0.26827625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000287536,0,0,0,0,0,0,0.001410628,0,0,0,0,0,0,0.0072490983,0,0,0,0,0.008981615,0,0.001272038,0,0,0.0202277,0.02374625,0.021463475
0.089129709,0,0.0169360442,0.0094397992,0.0186307496,0.0140963275,0.024083997,0.0272358167,0.0195888417,0.026554225,0.2637270625,0,0.0129872113,0.0059306167,0.01246499,0.0740327542,0.30068229,0,0,0.02747913,0.0246901083,0.0221719492,0.0716057695,0.1764180955,0,0.0115924492,0.0280052917,0.0317790583,0.0318974167,0.3715438333,0.3411693,0.1351852217,0.028989475,0.0342021417,0.420942,0.541672,0.1109917417,0.4409304,0.27274265,0.4226818333,0.48212325,0.601415,0.50732675
0.6043599,0.442920125,0.4406689167,0.3098045833,0.5680966667,0.40424975,0.5231747,0.5855625,0.5108735833,0.57136575,0.68774,0.6044981667,0.5556275,0.2636695083,0.3691651667,0.2546829583,0.4566496,0.4369851583,0.5039926667,0.589115,0.57072225,0.5219906667,0.2253651,0.21494564,0.5053152667,0.4835111667,0.6007916667,0.6473366667,0.6676241667,0.7917283333,0.6126451667,0.5933983333,0.6302210833,0.67873,0.7942225,0.7929916667,0.6747216667,0.808213,0.76921625,0.6720715,0.72473625,0.88162,0.60530875
0.798643,0.61337975,0.7166766667,0.6661748333,0.7815458333,0.6224206667,0.678021,0.7821216667,0.7804583333,0.744085,0.8171575,0.8280091667,0.831815,0.6485813333,0.4827068333,0.3793851667,0.5553816,0.7310516667,0.80566,0.843014,0.8159041667,0.67895525,0.3407158,0.25844631,0.6336258333,0.68931575,0.816645,0.8465525,0.8703625,0.8813291667,0.6881838333,0.7588991667,0.8300483333,0.88307,0.8791991667,0.8876683333,0.8840966667,0.882178,0.9000275,0.8085633333,0.787576,0.937055,0.57149325
0.832498,0.67694125,0.8173433333,0.82113,0.8635666667,0.7841758333,0.682412,0.8565216667,0.8508808333,0.7643975,0.8581925,0.8694116667,0.8731158333,0.8035625,0.5671526667,0.43391925,0.6085135,0.8382616667,0.8510841667,0.879012,0.7824111667,0.7392528333,0.4826297,0.3425956,0.7298383333,0.8101483333,0.7810841667,0.8727575,0.8899583333,0.8991958333,0.7205858333,0.77082125,0.8329208333,0.9088983333,0.8962958333,0.881415,0.9092458333,0.896655,0.9297225,0.9145966667,0.8570175,0.953265,0.589075
0.829577,0.7465775,0.8403308333,0.8515241667,0.8871741667,0.8264308333,0.757545,0.8191608333,0.8649608333,0.71597875,0.7843175,0.8616708333,0.8884408333,0.7772666667,0.5320709167,0.5226005833,0.5772561,0.87029,0.8698558333,0.889782,0.8225675,0.7073913333,0.5701388,0.3448998,0.6993503333,0.8205533333,0.811167,0.8768758333,0.8899408333,0.89661,0.7628685,0.8091841667,0.8440316667,0.9117391667,0.899565,0.8129966667,0.9066275,0.89779,0.92963625,0.9139683333,0.90044125,0.9339,0.68733775
0.829032,0.72909,0.8517108333,0.8549925,0.8789925,0.8347733333,0.811267,0.849965,0.8570608333,0.7608225,0.7429475,0.8690758333,0.8852408333,0.7703583333,0.52508425,0.55312075,0.5357423,0.8521366667,0.8546833333,0.890031,0.8486791667,0.7286194167,0.5734835,0.3557092,0.7096356667,0.8138633333,0.8690958333,0.8692675,0.8781833333,0.8916291667,0.790515,0.8131033333,0.8758916667,0.89791,0.8885991667,0.7351681667,0.8918675,0.894289,0.91718,0.8730083333,0.87791625,0.920725,0.62586775
0.823358,0.7091225,0.8481491667,0.8525716667,0.8665266667,0.8434566667,0.836984,0.8513341667,0.8232433333,0.82728,0.7945925,0.8621416667,0.87494,0.7234458333,0.5545841667,0.5077759167,0.5649425,0.8065658333,0.8538216667,0.883938,0.8327966667,0.7156370833,0.5481127,0.4016627,0.6754793333,0.69553175,0.8671825,0.8614208333,0.86351,0.8802358333,0.8082183333,0.8162608333,0.8766716667,0.8790491667,0.8740525,0.7630228333,0.83799,0.886403,0.8983925,0.7654133333,0.80995,0.872375,0.58975225
0.814654,0.72023875,0.8258366667,0.85301,0.8335941667,0.8067933333,0.839917,0.795985,0.7969808333,0.77342875,0.8192875,0.836555,0.859305,0.7175401667,0.4604145,0.50911775,0.5747721,0.7779250833,0.8456833333,0.873039,0.8475766667,0.6917618333,0.59535,0.4691904,0.6946823333,0.7163501667,0.8581791667,0.85853,0.8596491667,0.8645683333,0.77766,0.7734341667,0.8525758333,0.8657233333,0.87263,0.7556618333,0.8156391667,0.877267,0.883455,0.6671206667,0.773462875,0.797805,0.490252
0.806787,0.77240375,0.8166183333,0.8457475,0.7868458333,0.7701508333,0.83515,0.7341408333,0.7666183333,0.6635655,0.79366125,0.8229866667,0.8442391667,0.6888856667,0.4000195833,0.5077184167,0.5773977,0.77135125,0.8373758333,0.859214,0.8286425,0.59326375,0.5385473,0.508347,0.7164928333,0.748025,0.8437941667,0.852845,0.8558825,0.8315341667,0.7627976667,0.7319566667,0.8002266667,0.8598066667,0.8694233333,0.7443471667,0.822245,0.880119,0.87151875,0.6652335,0.8008575,0.790315,0.4453785
0.767096,0.7327825,0.7212235,0.7763216667,0.7590075,0.6630641667,0.7535677,0.7519641667,0.753215,0.574685125,0.80913875,0.8032358333,0.8398133333,0.6457700833,0.4600935,0.4872260833,0.6311311,0.76040425,0.8251433333,0.846005,0.8349,0.5310078333,0.4346202,0.4711604,0.652984,0.79534,0.7925791667,0.8472266667,0.8413541667,0.8120691667,0.7512251667,0.5638345,0.7592995833,0.8447975,0.8538825,0.7316161667,0.7503254167,0.87483,0.855785,0.6768765,0.76870875,0.837465,0.38605425
0.6664238,0.70605,0.6397544167,0.7204050833,0.67506425,0.4955058333,0.5758233,0.7627766667,0.6809646667,0.579007375,0.76991625,0.7592583333,0.8277941667,0.6037684167,0.4917284167,0.4911086667,0.6946769,0.7279949167,0.8169341667,0.827387,0.79154,0.5381031667,0.3528601,0.3818301,0.5887926667,0.8035058333,0.7711425,0.8421191667,0.8329333333,0.7191024167,0.7158756667,0.48448475,0.7338885,0.8290091667,0.8403908333,0.7306838333,0.7104380833,0.858585,0.8229975,0.6485736667,0.7550175,0.70987,0.4182585
0.5748218,0.636120375,0.6289984167,0.753345,0.48034875,0.3813544167,0.5344828,0.6865025,0.7125066667,0.47566675,0.7111325,0.7419965833,0.8170383333,0.55717875,0.47501875,0.5236709167,0.735639,0.68804775,0.7857566667,0.787947,0.7447815833,0.484159,0.3495329,0.34395219,0.571499,0.783605,0.75457,0.7498699167,0.8167416667,0.7092203333,0.6512683333,0.5206756667,0.7232488333,0.8132825,0.8188958333,0.7076913333,0.5694979167,0.814021,0.736613125,0.5141821667,0.673595,0.3646095,0.33307225
0.4500379,0.454026125,0.4835659333,0.7097741667,0.4260110833,0.43246025,0.4920094,0.5528161667,0.555265,0.39669025,0.6591325,0.7059819167,0.7870666667,0.5445888333,0.4542389167,0.5282438333,0.6327952,0.643036325,0.7496083333,0.756627,0.7420916667,0.4312350833,0.3422988,0.2829135,0.4277126667,0.7146375,0.7231671667,0.6734736667,0.7797858333,0.6147524167,0.571026,0.4563343333,0.6857791667,0.7765316667,0.7651866667,0.6251868333,0.5221339167,0.784692,0.690740125,0.6189683333,0.66959825,0.1385825,0.19201675
0.24259197,0.1326960125,0.1585539933,0.2810630833,0.17101895,0.1904248246,0.18236804,0.2512255667,0.16642175,0.1499979488,0.254388875,0.6252150833,0.7277391667,0.4632154,0.1639588333,0.2068336083,0.2328447,0.5661252579,0.6988658333,0.681474,0.7094291667,0.2251623083,0.11831945,0.0859106,0.3558234333,0.59162825,0.6331865,0.6230848333,0.57768375,0.2138842833,0.21526862,0.3844088333,0.6018074167,0.6959158333,0.4312285,0.2263824333,0.46599425,0.683462,0.66678875,0.6018816667,0.501308125,0.1926525,0.254515575
0,0,0,0,0,0,0,0.0318375396,0,0,0,0.2429460913,0.2712216667,0.1346334325,0,0,0,0.2148815079,0.2816109167,0.2522913,0.2345255,0.0324110396,0,0,0.1399801825,0.21261775,0.2340886667,0.21752925,0.1464788492,0,0,0.1531756496,0.2191753333,0.2294970833,0.0704711983,0,0.1597430913,0.2204557,0.243983625,0.2298813333,0.14409395,0.0785475,0.10579385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024738425,0,0,0,0,0,0,0.0069249817,0,0,0,0,0.008313765,0,0,0,0,0.0155633238,0.0225636,0.0186091
0.012710353,0,0.0280733,0.0213551917,0.0140770158,0.0272621333,0.016322931,0.028588175,0.0281314417,0.0299522125,0.2316109375,0,0.0089957321,0.029195075,0.0276159917,0.0738277158,0.2014327,0,0,0.02009299,0.02898555,0.0272051083,0.09514163,0.12351925,0,0.0117433408,0.0262285083,0.02794835,0.0319216833,0.2591095667,0.31472355,0.0480246417,0.0265198167,0.0298175833,0.4160356833,0.5801233333,0.1030970333,0.41765809,0.15067895,0.4375263333,0.432485,0.585555,0.4459365
0.5460155,0.502888875,0.5865525,0.5125983333,0.6154766667,0.6084258333,0.4240162,0.6274925,0.6184883333,0.62886125,0.585567,0.4757380833,0.557565,0.631795,0.6127116667,0.3993144167,0.2400629,0.37239195,0.4685221667,0.5123414,0.6358475,0.6087623333,0.4618384,0.3287607,0.4932749833,0.4853696667,0.5773725,0.6169358333,0.66134,0.7066375,0.5280653333,0.5645663333,0.61176575,0.6392458333,0.7797441667,0.81008,0.6030966667,0.779329,0.7004875,0.6568546667,0.6610525,0.844,0.640099
0.6893358,0.6921275,0.77665,0.7049116667,0.8221,0.7949983333,0.6842494,0.7931633333,0.8304541667,0.8235325,0.757225,0.8010775,0.8288333333,0.8525608333,0.8233425,0.6014418333,0.3820055,0.7230371667,0.7561316667,0.786479,0.8441658333,0.8196275,0.6564763,0.4222836,0.6859783333,0.740175,0.8151683333,0.8243458333,0.856145,0.8313075,0.6131445,0.7434791667,0.8459608333,0.8494841667,0.8642366667,0.8457783333,0.8327425,0.856575,0.86960875,0.7514243333,0.7926275,0.91271,0.60580525
0.6813944,0.708415125,0.8045883333,0.7961816667,0.8672316667,0.8411025,0.782478,0.80942275,0.8673908333,0.8612425,0.84432125,0.8710658333,0.8634075,0.8892208333,0.8599133333,0.7144099167,0.5528975,0.8750933333,0.8295525,0.864077,0.8791983333,0.8675541667,0.6700386,0.5049237,0.8527966667,0.8220791667,0.8387325,0.8641958333,0.8795416667,0.8640066667,0.6841831667,0.8612091667,0.8601558333,0.8787483333,0.8824441667,0.87972,0.9094008333,0.879443,0.90198875,0.9315216667,0.8996725,0.889875,0.665577
0.6847687,0.7180235,0.8428858333,0.829125,0.8806758333,0.8624041667,0.828132,0.8796441667,0.8822958333,0.87197875,0.861825,0.8828916667,0.8875575,0.9013908333,0.8635941667,0.8077325,0.6525962,0.9219741667,0.88736,0.88774,0.8965766667,0.8710566667,0.735797,0.496867,0.914115,0.8350525,0.85143,0.8801233333,0.8708008333,0.8856883333,0.7399786667,0.9069308333,0.893115,0.8864725,0.8820691667,0.9053316667,0.9356266667,0.899843,0.90706625,0.973465,0.91371625,0.866405,0.7561975
0.672768,0.724580125,0.8474341667,0.77713925,0.8756425,0.8605233333,0.853204,0.8917991667,0.8841758333,0.8671775,0.8025625,0.8819341667,0.8822466667,0.8937566667,0.865345,0.8182325,0.7023808,0.922055,0.8978091667,0.884923,0.8924691667,0.8652216667,0.749029,0.5476748,0.9010766667,0.8968483333,0.8920908333,0.879485,0.86903,0.88631,0.7308146667,0.8801766667,0.8788941667,0.8819716667,0.8791558333,0.8919433333,0.9168383333,0.908536,0.9038975,0.897375,0.880245,0.926525,0.8225125
0.6596931,0.728486625,0.8494033333,0.7965891667,0.8614758333,0.8567941667,0.847886,0.8676066667,0.8715516667,0.8601775,0.72591325,0.8643783333,0.8610025,0.8793133333,0.8353991667,0.7640900833,0.801215,0.9041175,0.8941791667,0.880356,0.8785741667,0.8599525,0.798827,0.6132035,0.8504916667,0.9166691667,0.904855,0.87028,0.8635508333,0.8728341667,0.7395235,0.8881516667,0.8843891667,0.8737925,0.87002,0.8879666667,0.9031525,0.906761,0.89359875,0.9472383333,0.8863,0.90887,0.7761
0.7010861,0.76933875,0.8365433333,0.8167775,0.8276141667,0.8498683333,0.816731,0.8322758333,0.838435,0.8571825,0.63938125,0.8542316667,0.8499975,0.8722591667,0.8053541667,0.76705175,0.837964,0.8423733333,0.8844275,0.875948,0.8663525,0.8330433333,0.794731,0.4894068,0.8074033333,0.9202191667,0.90493,0.8600116667,0.8516583333,0.864055,0.7754633333,0.8953533333,0.880585,0.8667333333,0.866135,0.884015,0.904385,0.905659,0.880515,0.9672183333,0.91768625,0.947085,0.80506
0.660593,0.77089875,0.844945,0.8231075,0.7885741667,0.8417658333,0.7326831,0.8007916667,0.8405125,0.8482675,0.593061,0.8474608333,0.8497266667,0.8748341667,0.7904075,0.7783645833,0.853015,0.7984365833,0.8792783333,0.874246,0.8639008333,0.8166883333,0.7334456,0.294382,0.8219433333,0.9227741667,0.9025808333,0.8612133333,0.85658,0.8552283333,0.81926,0.9088866667,0.8805925,0.8667441667,0.8662758333,0.87624,0.9040675,0.908596,0.8550725,0.9646783333,0.93545875,0.96653,0.9022625
0.5805646,0.71570125,0.84183,0.7688535,0.7424818333,0.8410008333,0.771499,0.8248941667,0.8254883333,0.84505,0.591245375,0.8323691667,0.8545283333,0.87262,0.7750986667,0.7354550833,0.830631,0.7616665,0.8760033333,0.868225,0.8605966667,0.8283433333,0.769074,0.26653625,0.7465493333,0.9204541667,0.8988858333,0.8616116667,0.8541716667,0.8365475,0.7390031667,0.8703375,0.8708216667,0.85717,0.8585,0.86795,0.9021975,0.906136,0.86156625,0.9196466667,0.899175,0.96039,0.88247
0.6007294,0.673686125,0.8173216667,0.7458174167,0.7305343333,0.8356491667,0.746194,0.794745,0.8018366667,0.74119075,0.72465125,0.8133666667,0.8492141667,0.8595083333,0.7189733333,0.6048901667,0.775372,0.7557105833,0.8677775,0.857489,0.8453991667,0.799215,0.6707938,0.3824078,0.6772975,0.9153833333,0.8903433333,0.85101,0.8397808333,0.8317691667,0.6653133333,0.8742458333,0.8645441667,0.84475,0.8408466667,0.8594783333,0.8930216667,0.883652,0.86534,0.9250966667,0.9147525,0.94194,0.856195
0.5516899,0.68509875,0.781265,0.6867236667,0.69797225,0.7996341667,0.6964838,0.76543,0.7746358333,0.74952625,0.70653375,0.7872125,0.8337216667,0.8369675,0.6735405,0.5885712167,0.6147037,0.7720834167,0.85268,0.837174,0.8209625,0.7638041667,0.56421329,0.3206026,0.6559293333,0.9042941667,0.87294,0.8280425,0.8073716667,0.8116741667,0.6557045,0.8619616667,0.8493641667,0.8230691667,0.8122091667,0.83979,0.870585,0.8619,0.84614875,0.9091466667,0.87426,0.90818,0.849995
0.4680956,0.56855525,0.6508890833,0.6535820833,0.6666223333,0.7390683333,0.6303507,0.7121931667,0.693419,0.7231125,0.67341625,0.7358204167,0.8012366667,0.78781,0.6524925,0.5815054167,0.5320994,0.7432608333,0.82603,0.803588,0.7811583333,0.7230141667,0.5541923,0.3028618,0.6233248333,0.8719658333,0.8384558333,0.7756783333,0.7572583333,0.74667,0.5936085,0.795461,0.8109125,0.7813,0.7534441667,0.78035,0.8273516667,0.834399,0.80608625,0.81955,0.83326125,0.855965,0.820235
0.2557427,0.192397075,0.2356,0.2664409167,0.2659415833,0.2985453333,0.24242294,0.3490388333,0.26510875,0.28867125,0.27270175,0.6369356667,0.7301958333,0.5727534167,0.2589249167,0.2200665,0.2083788,0.65366625,0.7612841667,0.739757,0.699445,0.351274,0.22005602,0.11571566,0.5670092333,0.8173525,0.7688941667,0.6792313333,0.5012141667,0.28577325,0.2162164833,0.6746415833,0.73962,0.7092008333,0.422589,0.3074755,0.6961824167,0.731417,0.7230975,0.72292,0.78189125,0.75222,0.784975
