# Actual wind generation in column 1.
# Normalised wind generation (for total capacity 1,555 MW) in column 2.
#
1110.277808	0.7140050212
1173.860509	0.754894218
1175.037162	0.755650908
1153.883263	0.7420471145
1191.144746	0.766009483
1128.854045	0.7259511543
1198.953555	0.7710312251
1273.403167	0.8189087891
1303.214039	0.8380797678
1258.767093	0.8094965228
1276.135519	0.8206659286
1281.624479	0.8241958064
1272.080408	0.8180581402
1271.364963	0.8175980469
1188.263858	0.7641568219
1142.731643	0.7348756547
1182.592553	0.7605096804
1195.742199	0.7689660444
1191.225982	0.7660617248
1189.217515	0.7647701061
1128.882087	0.7259691878
1118.177737	0.7190853614
1176.250875	0.7564314309
1173.049616	0.7543727434
1025.058556	0.6592016437
966.70382	0.6216744823
936.336685	0.6021457781
1039.949894	0.6687780669
1082.243386	0.695976454
1107.224204	0.7120412887
1097.540146	0.7058135987
1048.759028	0.6744431048
1037.89749	0.6674581929
1059.553044	0.6813845942
1101.210543	0.7081739826
1138.097725	0.7318956431
1184.472205	0.7617184598
1216.503231	0.7823171904
1235.496986	0.7945318238
1160.583659	0.7463560508
1173.763385	0.7548317588
1165.645744	0.7496114109
1197.03419	0.7697969068
1179.341364	0.7584188836
1150.546829	0.7399014977
1164.522507	0.748889072
1109.505261	0.7135082064
1063.387144	0.6838502534
1046.636335	0.6730780289
1021.478732	0.6568995061
972.402739	0.625339382
982.46019	0.6318071961
963.974874	0.6199195331
928.991911	0.5974224508
859.369453	0.5526491659
821.509781	0.52830211
737.94738	0.4745642315
672.59023	0.43253391
694.579128	0.4466746804
653.369363	0.4201732238
633.775497	0.4075726669
589.756215	0.3792644469
490.554708	0.3154692656
509.571971	0.3276990167
471.546193	0.3032451402
394.406567	0.2536376637
376.509113	0.2421280469
374.244842	0.2406719241
390.433715	0.2510827749
296.610072	0.190746027
285.963892	0.183899609
254.04983	0.1633760965
198.740655	0.1278074952
152.585789	0.0981259093
114.19151	0.0734350547
90.332202	0.0580914482
61.261078	0.0393961916
41.003675	0.0263689228
40.748219	0.0262046424
32.410461	0.0208427402
38.024894	0.024453308
43.033679	0.0276743916
51.631763	0.0332037061
49.053784	0.0315458418
60.739192	0.0390605736
50.849063	0.0327003621
60.06119	0.0386245595
39.647499	0.0254967839
34.987324	0.0224998868
36.898797	0.0237291299
43.367604	0.0278891344
25.335916	0.0162931936
15.950294	0.0102574238
16.396432	0.0105443293
16.314902	0.0104918984
20.607963	0.0132527093
31.182932	0.0200533325
55.380894	0.0356147228
52.215258	0.0335789441
72.216067	0.0464412006
91.962611	0.0591399428
113.610958	0.0730617093
101.252454	0.0651141183
69.537138	0.0447184167
90.70749	0.058332791
119.542286	0.0768760682
112.109013	0.0720958283
103.572709	0.0666062437
74.038159	0.047612964
36.039108	0.0231762752
16.025217	0.0103056058
3.494069	0.0022469897
17.785284	0.0114374817
48.208128	0.0310020116
60.545144	0.0389357839
70.107726	0.0450853543
89.092274	0.0572940669
118.624416	0.0762857981
137.183139	0.0882206682
179.512039	0.1154418257
212.303102	0.136529326
212.868773	0.1368931016
254.471297	0.1636471363
321.53206	0.2067730289
329.433376	0.2118542611
330.418985	0.2124880932
243.165167	0.1563763132
248.74189	0.1599626302
299.631936	0.1926893479
303.268098	0.1950277158
325.987308	0.2096381402
342.07726	0.2199853762
319.062966	0.2051851871
240.252352	0.1545031203
181.251062	0.1165601685
194.713034	0.1252173852
317.534404	0.2042021891
451.048907	0.2900636058
559.805365	0.3600034502
635.457235	0.4086541704
745.427096	0.4793743383
767.38466	0.4934949582
849.682274	0.5464194688
944.702768	0.6075258958
960.510769	0.6176918129
935.846837	0.6018307633
942.972473	0.6064131659
983.625758	0.6325567576
942.366738	0.6060236257
968.158957	0.6226102617
980.927726	0.6308216887
919.911338	0.591582854
1021.985258	0.6572252463
1034.845946	0.6654957852
1061.242266	0.6824709106
1077.530891	0.6929459106
972.166981	0.6251877691
932.865395	0.5999134373
932.227254	0.5995030572
905.440563	0.5822768894
914.283229	0.5879634913
969.554121	0.6235074733
931.86314	0.5992689003
925.967302	0.5954773646
819.150458	0.5267848605
790.641077	0.5084508534
671.883627	0.4320795029
571.60037	0.3675886624
551.330632	0.3545534611
482.791873	0.3104770887
395.948486	0.2546292514
281.361692	0.1809399949
269.535319	0.1733346103
312.139204	0.2007326071
278.731073	0.1792482785
300.05446	0.1929610675
331.766854	0.21335489
277.821846	0.1786635666
299.612608	0.1926769183
290.330276	0.186707573
336.888741	0.216648708
454.101166	0.2920264733
397.825308	0.2558362109
352.365416	0.2266015537
407.416271	0.2620040328
394.509552	0.253703892
404.898724	0.2603850315
384.843071	0.2474875055
373.27645	0.240049164
362.076277	0.2328464804
405.087503	0.2605064328
388.114816	0.2495915215
422.447488	0.2716704103
422.519986	0.2717170328
404.921969	0.2603999801
395.88015	0.2545853055
422.918737	0.2719734643
450.167405	0.2894967235
500.1087	0.3216133119
610.597906	0.3926674637
579.496364	0.372666472
553.861985	0.3561813408
503.106391	0.3235410875
537.033989	0.3453594785
578.369137	0.3719415672
559.959912	0.3601028373
646.139564	0.4155238354
777.41456	0.4999450547
885.133665	0.569217791
951.364621	0.6118100457
963.475524	0.6195984077
936.758688	0.6024171627
959.578967	0.6170925833
1005.499679	0.6466235878
989.457955	0.6363073666
894.575108	0.5752894585
878.198378	0.5647577994
926.856364	0.5960491087
975.123616	0.6270891421
996.506046	0.640839901
1041.123459	0.6695327711
846.175644	0.5441644013
784.302823	0.5043748058
727.74793	0.4680050997
633.032536	0.4070948785
676.55981	0.4350866945
677.966957	0.4359916122
603.462628	0.3880788605
658.223717	0.4232949949
819.173392	0.526799609
767.85893	0.493799955
765.959522	0.4925784707
823.082498	0.5293135035
860.460641	0.5533508945
832.40315	0.535307492
835.73485	0.5374500643
869.066934	0.5588854881
993.433114	0.6388637389
936.717566	0.6023907177
939.422086	0.6041299588
884.360235	0.5687204084
880.012457	0.5659244096
869.973476	0.5594684733
935.204958	0.6014179794
934.342251	0.6008631839
857.373022	0.5513652875
754.710936	0.4853446534
705.024535	0.4533919839
800.772257	0.5149660817
789.15064	0.507492373
810.236668	0.5210525196
859.731356	0.552881901
738.674633	0.4750319183
953.44669	0.6131489968
1088.019945	0.699691283
982.371891	0.6317504122
1059.96845	0.6816517363
1127.553906	0.7251150521
1085.514991	0.6980803801
1057.807857	0.6802622875
1061.453192	0.6826065543
1048.566854	0.6743195203
1090.542858	0.701313735
1125.675771	0.7239072482
1161.156777	0.7467246154
1148.175436	0.7383764862
1078.685859	0.6936886553
970.628291	0.6241982579
864.384302	0.5558741492
801.441956	0.5153967563
799.200628	0.5139553878
757.852651	0.4873650489
776.586781	0.4994127209
686.499481	0.4414787659
650.836091	0.41854411
618.414914	0.3976944785
612.915152	0.394157654
592.844186	0.3812502804
534.275926	0.3435858045
485.424387	0.3121700238
555.388837	0.3571632392
522.282543	0.335873018
458.107202	0.2946027023
418.980927	0.2694411106
439.163162	0.2824200399
356.988288	0.2295744617
311.145322	0.2000934547
326.403219	0.2099056071
329.147083	0.2116701498
324.68702	0.2088019421
370.608208	0.2383332527
359.80124	0.2313834341
342.586743	0.220313018
223.389697	0.1436589691
298.830835	0.1921741704
358.346022	0.2304476026
327.218065	0.2104296238
295.313349	0.1899121215
331.018396	0.2128735666
317.388556	0.2041083961
317.999651	0.2045013833
330.992593	0.212856973
279.577573	0.1797926514
267.23172	0.1718531961
207.417553	0.1333874939
231.635722	0.1489618791
205.889734	0.1324049736
186.060456	0.1196530264
180.191174	0.1158785685
133.35114	0.0857563601
119.846069	0.077071427
139.996611	0.0900299749
133.367515	0.0857668907
168.340791	0.1082577434
204.205231	0.131321692
212.383455	0.136581
230.636061	0.1483190103
256.391424	0.1648819447
203.629165	0.1309512315
184.130957	0.118412191
170.671222	0.1097564129
134.114161	0.0862470489
100.19187	0.0644320707
90.717862	0.0583394611
85.177786	0.0547767113
97.960163	0.0629968894
117.117995	0.0753170386
227.51513	0.1463119807
404.62574	0.2602094791
430.029159	0.276546083
475.281699	0.3056473949
539.507333	0.3469500534
681.127925	0.4380243891
746.855434	0.4802928836
749.44827	0.4819603023
772.790854	0.4969716103
809.563525	0.5206196302
894.101169	0.5749846746
934.604652	0.6010319305
952.769374	0.6127134238
996.416395	0.6407822476
973.253187	0.6258862939
930.062061	0.5981106502
977.502709	0.6286191055
1046.75514	0.6731544309
1031.591755	0.6634030579
1024.956789	0.6591361987
1044.521876	0.6717182482
1030.803376	0.6628960617
1023.123509	0.6579572405
993.318142	0.6387898019
849.839279	0.5465204367
906.81585	0.5831613183
923.300211	0.5937621936
951.178235	0.6116901833
934.403494	0.6009025685
964.550589	0.6202897678
1041.860174	0.6700065428
969.714342	0.6236105093
995.966793	0.6404931145
988.564765	0.6357329678
985.392413	0.6336928701
777.187313	0.4997989151
478.668515	0.3078254116
409.031767	0.263042937
407.489592	0.2620511846
488.630174	0.3142316232
498.373591	0.3204974862
512.042613	0.329287854
550.047093	0.3537280341
632.267967	0.4066031942
632.249123	0.4065910759
656.519859	0.4221992662
602.221663	0.3872808122
632.768327	0.4069249691
747.627599	0.4807894527
745.691852	0.4795445994
707.913455	0.4552498103
752.808845	0.4841214437
821.415484	0.5282414688
799.078888	0.5138770984
771.697283	0.4962683492
742.406181	0.4774316277
828.814492	0.5329996733
910.588466	0.5855874379
869.975442	0.5594697376
919.403521	0.5912562836
917.667951	0.5901401614
863.4605	0.5552800643
815.93149	0.5247147846
762.49588	0.4903510482
844.388627	0.5430151942
929.923338	0.5980214392
954.910012	0.6140900399
956.948666	0.6154010714
1016.461176	0.653672782
1056.455359	0.6793925138
981.336092	0.6310843035
862.756311	0.5548272096
826.854649	0.5317393241
789.348323	0.5076195003
802.325166	0.515964737
846.53247	0.5443938714
813.773993	0.5233273267
801.693466	0.515558499
724.016206	0.4656052772
702.038966	0.4514720039
655.710051	0.4216784894
577.36695	0.371297074
583.732859	0.3753909061
561.875903	0.3613349859
571.424708	0.3674756965
482.2418	0.3101233441
314.329805	0.2021413537
327.024161	0.2103049267
380.923056	0.2449665955
442.43	0.2845209003
498.94104	0.3208624051
565.533699	0.3636872662
617.726966	0.3972520682
556.288795	0.3577419904
588.097829	0.3781979608
409.120165	0.2630997846
332.179821	0.2136204637
288.320869	0.1854153498
342.65725	0.2203583601
292.196323	0.1879076032
289.166674	0.1859592759
311.127702	0.2000821235
325.987036	0.2096379653
304.877836	0.196062917
290.703803	0.1869477833
337.911907	0.2173066926
365.15197	0.234824418
397.362471	0.2555385666
395.726857	0.2544867248
410.38023	0.2639101158
427.61593	0.2749941672
436.776003	0.2808848894
578.433841	0.3719831775
783.410348	0.5038008669
943.914483	0.6070189601
931.862422	0.5992684386
938.192003	0.6033389087
919.817042	0.5915222135
901.334782	0.5796365158
841.347126	0.541059245
688.702236	0.4428953286
637.490576	0.4099617852
617.263081	0.3969537498
628.240939	0.4040134656
618.535406	0.3977719653
642.121133	0.4129396354
637.342088	0.4098662945
528.668534	0.3399797646
504.971819	0.3247407196
440.946083	0.2835666129
391.197375	0.2515738746
344.821385	0.2217500868
314.507626	0.202255708
308.960821	0.1986886309
312.046575	0.2006730386
325.167844	0.2091111537
294.823389	0.1895970347
305.546985	0.1964932379
287.44212	0.1848502379
333.105447	0.2142157215
408.915842	0.2629683871
440.781875	0.2834610129
515.654627	0.3316106926
512.068948	0.3293047897
457.013852	0.2938995833
466.661329	0.3001037486
383.009994	0.2463086778
358.926398	0.2308208347
350.337757	0.2252975929
367.100058	0.2360772077
452.06113	0.2907145531
469.12761	0.3016897814
528.572478	0.3399179923
526.393618	0.3385167961
501.174525	0.3222987299
430.781031	0.2770296019
459.103562	0.2952434482
408.520161	0.2627139299
378.168589	0.2431952341
326.086165	0.2097017138
282.221005	0.1814926077
251.232589	0.1615643659
256.319569	0.1648357357
287.323147	0.184773728
339.689621	0.218449917
444.642837	0.2859439466
542.996459	0.3491938643
634.414039	0.4079833048
628.617938	0.4042559087
698.484717	0.4491863132
722.910159	0.4648939929
761.935163	0.4899904585
715.919093	0.4603981305
714.334159	0.4593788804
772.470533	0.4967656161
810.137395	0.5209886785
825.166839	0.5306539158
736.745396	0.4737912514
838.51992	0.5392411061
806.21076	0.5184635113
831.512852	0.5347349531
929.692355	0.5978728971
920.108058	0.5917093621
955.717321	0.6146092096
920.60649	0.5920298971
865.00499	0.5562733055
937.365833	0.6028076096
1026.579437	0.6601797023
1018.876172	0.6552258341
1023.348341	0.658101827
967.299304	0.6220574302
934.095699	0.6007046296
827.52482	0.5321703023
859.864856	0.5529677531
801.555177	0.5154695672
824.886282	0.5304734932
820.190251	0.5274535376
834.272684	0.5365097646
912.192392	0.5866189016
919.590417	0.591376474
999.090909	0.6425021923
958.42872	0.6163528746
954.798739	0.6140184817
900.307315	0.5789757653
857.118277	0.5512014643
850.44844	0.5469121801
819.144818	0.5267812334
804.364524	0.5172762212
775.012728	0.4984004682
812.20262	0.5223167974
804.93033	0.5176400836
881.346946	0.5667826019
909.131827	0.5846506926
875.393396	0.5629539524
877.660548	0.564411928
883.591055	0.5682257588
882.447702	0.5674904836
834.078587	0.5363849434
795.026629	0.5112711441
750.879944	0.4828809929
723.196009	0.4650778193
665.416276	0.4279204347
631.458598	0.4060826997
647.132251	0.4161622193
611.205493	0.3930581949
568.748431	0.365754618
592.481738	0.3810171949
583.687549	0.3753617678
546.477646	0.3514325698
525.747091	0.3381010232
509.537436	0.3276768077
517.828648	0.3330087768
548.484317	0.3527230334
526.254614	0.3384274045
494.879235	0.3182503119
489.83156	0.3150042186
491.901271	0.3163352225
495.880646	0.3188943061
524.818126	0.337503618
526.415843	0.3385310887
523.035022	0.3363569273
570.622649	0.3669599029
593.215027	0.3814887633
533.625525	0.3431675402
514.187313	0.3306670823
539.772193	0.3471203814
517.975451	0.3331031839
524.855049	0.3375273627
537.507945	0.3456642733
545.876622	0.3510460592
581.075403	0.3736819312
575.489983	0.3700900212
596.672378	0.3837121402
609.352177	0.3918663518
596.600687	0.3836660367
615.607957	0.3958893614
647.25923	0.4162438778
586.913397	0.3774362682
557.356757	0.3584287826
574.1554	0.3692317685
594.883296	0.3825616051
582.235211	0.3744277884
558.857871	0.3593941293
556.000004	0.3575562727
563.709225	0.3625139711
606.779105	0.3902116431
546.033631	0.3511470296
445.12387	0.2862532926
427.898618	0.2751759601
393.769929	0.2532282502
435.553427	0.2800986669
466.474102	0.2999833453
455.50366	0.2929283987
520.66336	0.3348317428
553.334684	0.3558422405
566.737924	0.3644616875
511.052075	0.3286508521
482.4726	0.3102717685
487.351737	0.3134094772
566.894648	0.3645624746
504.288201	0.3243010939
442.654913	0.2846655389
468.530375	0.3013057074
490.064864	0.3151542534
544.802041	0.3503550103
538.211349	0.3461166232
574.203713	0.3692628379
621.550846	0.399711155
597.555232	0.384279892
639.289075	0.4111183762
611.91805	0.3935164309
580.675624	0.3734248386
570.456572	0.366853101
573.309156	0.3686875601
589.06585	0.3788204823
559.4519	0.3597761415
482.169347	0.3100767505
480.858215	0.3092335788
473.536808	0.3045252785
430.049087	0.2765588984
429.335972	0.2761003035
447.386881	0.2877086051
414.297045	0.2664289678
406.447619	0.2613811055
357.70583	0.2300359035
328.497854	0.2112526392
311.272002	0.2001749209
323.630354	0.2081224141
337.773783	0.2172178669
319.181794	0.2052616039
351.811439	0.2262452984
350.781878	0.2255832013
338.252548	0.2175257543
394.755213	0.2538618733
429.292352	0.2760722521
401.937866	0.2584809428
368.228863	0.2368031273
357.705293	0.2300355582
353.104093	0.2270765871
363.240336	0.2335950714
380.337295	0.2445899003
400.908829	0.2578191826
460.413035	0.2960855531
471.782111	0.3033968559
465.507119	0.2993614913
462.757272	0.297593101
450.386283	0.289637481
455.335499	0.2928202566
405.325371	0.2606594026
382.41882	0.2459285016
346.874903	0.2230706772
262.751542	0.1689720527
257.009304	0.1652792952
262.07489	0.1685369068
302.523429	0.1945488289
355.962933	0.2289150695
367.695367	0.2364600431
431.35382	0.277397955
481.668499	0.3097546617
445.486228	0.2864863203
406.794515	0.2616041897
431.738615	0.2776454116
490.932707	0.3157123518
514.706753	0.3310011273
548.192136	0.3525351357
547.72213	0.352232881
516.78265	0.3323361093
546.342969	0.3513459608
537.762981	0.3458282836
476.224942	0.306253982
444.756289	0.2860169061
445.960167	0.2867911042
376.150499	0.241897427
318.217629	0.2046415621
321.716829	0.2068918514
293.807326	0.188943618
302.610413	0.1946047672
312.85855	0.201195209
320.461987	0.2060848791
304.325542	0.1957077441
264.530973	0.1701163814
368.877539	0.2372202823
398.336205	0.2561647621
407.521063	0.2620714232
400.944872	0.2578423614
438.85549	0.2822221801
431.407247	0.2774323132
420.591648	0.2704769441
378.401724	0.2433451601
338.371475	0.2176022347
354.705124	0.2281061891
381.068892	0.2450603807
394.843815	0.2539188521
426.848739	0.2745007968
406.782302	0.2615963357
349.422843	0.2247092238
243.162144	0.1563743691
276.2469	0.1776507395
224.160359	0.1441545717
196.025681	0.1260615312
234.835086	0.1510193479
298.323683	0.1918480277
292.161654	0.187885308
328.245409	0.2110902952
362.70341	0.2332497814
365.317463	0.2349308444
348.09635	0.2238561736
337.41113	0.2169846495
376.182739	0.2419181601
405.416254	0.2607178482
416.249742	0.2676847215
389.180894	0.2502771023
334.728383	0.2152594103
303.642558	0.195268526
326.186862	0.2097664707
295.443623	0.189995899
261.942638	0.1684518572
233.716577	0.1503000495
247.136282	0.1589300849
294.78399	0.1895716977
348.356732	0.2240236219
430.035865	0.2765503955
517.314374	0.332678054
544.640334	0.3502510186
626.732572	0.4030434547
706.193158	0.45414351
754.412315	0.4851526141
666.734589	0.4287682244
571.276619	0.3673804624
