# PV data for 2010 calendar year
# Derived from original 1MW trace files at:
# http://www.climatechange.gov.au/reducing-carbon/aemo-report-100-renewable-electricity-scenarios
#
# Copyright (C) 2012 Australian Energy Market Operator Limited
#
0.80831,0.90694,0.8929575,0.8913708333,0.8808116667,0.9223466667,0.918906,0.9304566667,0.9220691667,0.92082625,0.91873375,0.8989508333,0.8951766667,0.908125,0.9217183333,0.9250825,0.914827,0.4313503333,0.4163535,0.54505,0.8527275,0.8053591667,0.847577,0.898718,0.922115,0.759259,0.4150206667,0.61308375,0.6108351667,0.6475095833,0.5418025,0.6845833333,0.4215435833,0.2057018333,0.2441989167,0.4792621667,0.6097223333,0.2760885,0.44579,0.6357823333,0.7663375,0.936605,0.7532
0.787301,0.90495625,0.8940416667,0.8789175,0.8835175,0.9178841667,0.920779,0.91681,0.90786,0.90858625,0.91682625,0.9088875,0.9076475,0.9061066667,0.9156766667,0.9149508333,0.90891,0.4629030833,0.3505125,0.6080924,0.866135,0.84632,0.849046,0.902324,0.957485,0.823125,0.4722603333,0.5714759167,0.58055625,0.6364529167,0.71539,0.7087466667,0.4899905833,0.2561373333,0.2511523333,0.4348393333,0.6679255,0.3574983,0.65297625,0.7677235,0.86413375,0.921885,0.68600375
0.77452,0.88812375,0.87851,0.8983366667,0.8785783333,0.9002466667,0.911353,0.8999516667,0.861685,0.87445375,0.9010525,0.9060441667,0.9002775,0.8815725,0.8907641667,0.8870191667,0.871705,0.5324419167,0.3852623333,0.5623341,0.8644516667,0.7908116667,0.827214,0.894126,0.9832266667,0.8951416667,0.5063809167,0.4955949167,0.4134068333,0.6154095833,0.6925818333,0.7749141667,0.5657253333,0.2530038333,0.2463614167,0.323545,0.65885225,0.5614325,0.745325,0.77058,0.9033875,0.819275,0.6502235
0.736999,0.85814,0.8543583333,0.8820841667,0.8679091667,0.8882741667,0.904531,0.8821166667,0.8613875,0.8437875,0.89095,0.9008166667,0.8762741667,0.87517,0.8831216667,0.8619691667,0.804079,0.4896805833,0.5566455833,0.4118761,0.8449258333,0.6841358333,0.842368,0.867609,0.953045,0.928555,0.5402308333,0.4291378333,0.302337,0.4583374167,0.5859486667,0.8139608333,0.59962675,0.2820478333,0.2689316667,0.304331,0.6462403333,0.6701397,0.71982875,0.7711683333,0.93067875,0.84316,0.578302
0.746442,0.83831625,0.8250966667,0.8619633333,0.8617741667,0.8775766667,0.876201,0.8617625,0.8467075,0.84323875,0.893975,0.8819591667,0.8455791667,0.8590775,0.8632575,0.8453283333,0.7438284,0.5670685,0.5718598333,0.302043,0.7200556667,0.4446614167,0.819273,0.7292845,0.9310983333,0.91476,0.5118314167,0.4336513333,0.1749264167,0.3871745833,0.4221641667,0.8112516667,0.6829625,0.4039725833,0.3010745,0.3307141667,0.6749755833,0.7265187,0.73971625,0.8168883333,0.8894975,0.91649,0.59752375
0.745802,0.79304,0.8058358333,0.8167296667,0.8489291667,0.868225,0.853999,0.8395816667,0.8370941667,0.8346825,0.85825375,0.8002366667,0.7886334167,0.84114,0.8316466667,0.847575,0.7145364,0.575601,0.5865378333,0.3828386,0.5530376667,0.56846325,0.805743,0.6288371,0.8911883333,0.8825266667,0.5701606667,0.3283203333,0.1822111667,0.3409110833,0.304931,0.8147333333,0.6819780833,0.52687,0.2652821667,0.3818455,0.6549039167,0.755368,0.71436,0.899385,0.90643625,0.837415,0.6311775
0.6841182,0.78441,0.7785025,0.8440233333,0.8173675,0.8501725,0.795732,0.8080933333,0.8165591667,0.837305,0.8191975,0.8093458333,0.810525,0.8337408333,0.8187358333,0.7847333333,0.6867215,0.58249875,0.6227965,0.5751848,0.44470725,0.5702693333,0.6657935,0.6802206,0.7683235,0.9010841667,0.6107759167,0.303273,0.16741825,0.2054440833,0.1695855,0.7712635,0.6641326667,0.5792365,0.2350265833,0.4170875,0.66769775,0.71862,0.711605,0.8746883333,0.863065,0.80824,0.664315
0.6392046,0.77494625,0.7831816667,0.7947308333,0.7737725,0.8170358333,0.74548,0.7512841667,0.7895733333,0.78498625,0.692070875,0.7667269167,0.7800425,0.7640066667,0.7445741667,0.7154666667,0.6511188,0.5165236667,0.6898168333,0.5505544,0.2930080833,0.4733200833,0.4681009,0.68031,0.6511323333,0.8931241667,0.5905935833,0.2721141667,0.1694459167,0.1247283667,0.2946365,0.6851868333,0.7548116667,0.66574,0.28959015,0.262957,0.6175395,0.6898866,0.7503225,0.8444166667,0.83346375,0.824345,0.637065
0.3903167,0.623671875,0.6133035833,0.3066381667,0.6670958333,0.6804841667,0.299701,0.6507374167,0.5967044167,0.431612375,0.26221975,0.59561125,0.6945525,0.6979208333,0.5635143333,0.3477726667,0.2505865,0.50607,0.7093890833,0.5005993,0.3232111667,0.3228820833,0.16098063,0.2684448,0.5904892167,0.8505741667,0.60146275,0.2298403417,0.16541925,0.0320454,0.1260097667,0.5869614167,0.7487241667,0.62806175,0.2831814925,0.0510532833,0.4981270333,0.6692812,0.55996075,0.77054,0.580717625,0.74194,0.6462425
0.0771842285,0.2127811369,0.1561796825,0,0.2372480079,0.1918814246,0,0.2415826746,0.1631642658,0.0550511606,0,0.2040054246,0.274193,0.2795238333,0.1703759325,0.0316812896,0,0.1931955329,0.2780449167,0.2007157195,0.1430756617,0.0912340329,0.004492918,0,0.2384648492,0.3418878333,0.2464983917,0.0821448746,0.048893625,0.0002802629,0,0.2266987579,0.296126,0.2265670833,0.0986765892,0,0.1849084246,0.2474932,0.1655428869,0.3045788333,0.1537035238,0.308894,0.254672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02963618,0.0156556119,0.0328877667,0.03423125,0.0326153167,0.0343227583,0.03734678,0.0310917583,0.030026,0.035209775,0.2845104375,0,0.0063656067,0.0184075083,0.0034311804,0.0125769096,0.31964967,0,0,0.018151259,0.0304372333,0.0162066854,0.001293128,0.112265002,0,0.0031135646,0.0289129333,0.0367995,0.034055,0.0121592658,0.03460975,0.0303595496,0.034005475,0.0356970833,0.0274123517,0.0327421333,0.025291075,0.03591781,0.1588068375,0.0371327167,0.15742225,0.0355521,0.038189525
0.64138,0.58806375,0.6512491667,0.7051558333,0.6595275,0.6867816667,0.696763,0.6382666667,0.654985,0.6653275,0.75425,0.54251705,0.5859958333,0.4774836667,0.2023142083,0.384904,0.6920162,0.1973412167,0.5463279417,0.668407,0.6195045,0.4304203333,0.10177689,0.18990964,0.3559714,0.5405445417,0.69772,0.6934591667,0.6916425,0.3300668333,0.4194016667,0.5868771667,0.6731583333,0.7097675,0.5860630833,0.4371811333,0.61388125,0.674204,0.72019375,0.7424583333,0.613748,0.707425,0.7429475
0.843817,0.85504,0.8013675,0.87991,0.846445,0.8649666667,0.871414,0.8581008333,0.8298116667,0.8483025,0.86384875,0.8544241667,0.7660325,0.5736435833,0.2595493333,0.5346526667,0.813255,0.7889041667,0.885415,0.927756,0.8089483333,0.53910025,0.1892013,0.22198091,0.8233566667,0.8691333333,0.92502,0.9092916667,0.8892008333,0.41968925,0.4529346667,0.7410895833,0.8702629167,0.8950941667,0.7242801667,0.4937617667,0.810995,0.84888,0.88350625,0.93564,0.7096635,0.855385,0.8997925
0.856653,0.8846125,0.8584533333,0.9033808333,0.88874,0.8979008333,0.899034,0.9054383333,0.8814933333,0.88644875,0.87319,0.8987966667,0.8226541667,0.738585,0.4310685833,0.48845275,0.7662251,0.9258191667,0.9118316667,0.945277,0.8197575,0.57054075,0.2759712,0.2675476,0.8049966667,0.9143541667,0.9370533333,0.9433716667,0.9392683333,0.5173088333,0.3992541667,0.7299158333,0.87806,0.9636916667,0.77141275,0.5196781667,0.82782,0.876148,0.884945,0.947445,0.7629875,0.90096,0.9248825
0.853864,0.90089625,0.8968783333,0.9256675,0.9095691667,0.9080775,0.908964,0.9195858333,0.9070775,0.897825,0.8794875,0.9300558333,0.8309526667,0.7088878333,0.34889575,0.53322825,0.7432335,0.9577175,0.951155,0.976261,0.8912433333,0.6629093333,0.3703133,0.3116364,0.8065166667,0.9342258333,0.9609525,0.9698616667,0.9654458333,0.5569244167,0.4186916667,0.73896975,0.8854663333,0.9845866667,0.8021966667,0.6278821667,0.82701,0.856989,0.906645,0.9252316667,0.82830125,0.946625,0.9295175
0.870095,0.8974275,0.9018316667,0.9315908333,0.912075,0.9038008333,0.907031,0.9173475,0.8889533333,0.90049125,0.87197875,0.9499925,0.8801966667,0.7693816667,0.4035096667,0.51658675,0.752207,0.9773975,0.973535,0.988979,0.9291308333,0.6848329167,0.4245215,0.3235166,0.8456183333,0.9614825,0.9750816667,0.9819975,0.97134,0.6543845833,0.4948728333,0.76122025,0.88668775,0.9861941667,0.8516683333,0.5817871667,0.8416825,0.841305,0.88382125,0.9755916667,0.73500125,0.892425,0.773355
0.85263,0.88626625,0.8978058333,0.9305175,0.8989916667,0.8898558333,0.903618,0.842235,0.8429641667,0.89903,0.88001625,0.9480966667,0.9114983333,0.8165183333,0.5258424167,0.4527558333,0.626281,0.9655266667,0.9773133333,0.989655,0.9273916667,0.70456325,0.4983618,0.370476,0.9051383333,0.972145,0.9776583333,0.9825108333,0.9767275,0.6925345,0.4996538333,0.8128715833,0.8980541667,0.9879408333,0.8968958333,0.647523,0.894345,0.875604,0.92222,0.963355,0.80962125,0.684145,0.6576125
0.846638,0.870285,0.8942083333,0.9327933333,0.8880675,0.8793791667,0.902213,0.832855,0.8113033333,0.87651875,0.8834525,0.9273991667,0.91389,0.839655,0.6828591667,0.39521175,0.637369,0.87598125,0.96677,0.978522,0.9403541667,0.7116094167,0.6497013,0.4230764,0.8598066667,0.969725,0.9721433333,0.9796075,0.9740708333,0.7564525,0.4631521667,0.8187694167,0.8903853333,0.9832266667,0.85299,0.6866136667,0.90745,0.947271,0.908775,0.9688816667,0.84771875,0.630145,0.7697225
0.851377,0.86697125,0.8900741667,0.9160641667,0.8736725,0.869395,0.883356,0.776775,0.7610041667,0.7913475,0.834635,0.9152233333,0.9193041667,0.8661841667,0.6657399167,0.3080573333,0.5591723,0.8134250833,0.95856,0.966561,0.9390666667,0.7815183333,0.6577596,0.4640553,0.7498195,0.9666741667,0.9631941667,0.968145,0.9597725,0.7562091667,0.4578921667,0.8022945833,0.8958058333,0.96806,0.79362975,0.6638996667,0.8823766667,0.939397,0.90489,0.97306,0.85481375,0.58919,0.795435
0.8481,0.8620475,0.884305,0.8790691667,0.8494583333,0.8178,0.857984,0.7780025,0.6366990833,0.745904625,0.69498625,0.89235,0.9176591667,0.8751325,0.6877381667,0.4119554167,0.416806,0.825761,0.94922,0.95412,0.9238225,0.7802825,0.6235624,0.3736555,0.6744265,0.959055,0.9509466667,0.9563775,0.946615,0.74393,0.428276,0.8122429167,0.8895041667,0.9480491667,0.7539514167,0.5151003333,0.8463658333,0.891274,0.8593675,0.95719,0.82409625,0.77761,0.7178
0.846618,0.84401625,0.8571283333,0.8772875,0.8294691667,0.7757335833,0.836317,0.745814,0.7038841667,0.77796875,0.61101225,0.86021,0.9054083333,0.8670125,0.7144138333,0.43421625,0.2159373,0.7782240833,0.9228883333,0.929361,0.9124025,0.7762291667,0.5940581,0.29317245,0.6318711667,0.9307008333,0.9276491667,0.9357808333,0.92166,0.6435189167,0.50513,0.784688,0.8718891667,0.917485,0.7428544167,0.4005821667,0.8132641667,0.840336,0.84533375,0.9247116667,0.86203625,0.742015,0.7111475
0.819124,0.7986425,0.8362766667,0.834585,0.7652725,0.7844316667,0.796209,0.7416108333,0.6064166667,0.6258875,0.618043,0.7971183333,0.8655916667,0.8125283333,0.64280275,0.4234695,0.06824107,0.66072525,0.8724266667,0.884287,0.8725358333,0.6925255833,0.6383308,0.28317847,0.5655377,0.8904316667,0.8819925,0.8784091667,0.8825291667,0.58189725,0.5065176667,0.7206583083,0.8438075,0.8809141667,0.7552291667,0.5068623333,0.8172391667,0.764736,0.82546625,0.8790733333,0.86334,0.715335,0.62650725
0.5897948,0.7238425,0.6382485833,0.3332773333,0.6525843333,0.6732765833,0.3239137,0.6607583333,0.4376496917,0.2697383625,0.256615375,0.70285075,0.81033,0.76823,0.5015383333,0.218257725,0.0074832135,0.512303,0.8027383333,0.829316,0.8134116667,0.6168904083,0.3538203,0.09163584,0.44796735,0.8294633333,0.8288033333,0.8152116667,0.8195975,0.2866655,0.26457305,0.6584004075,0.7588108333,0.8045975,0.5362891667,0.363042,0.7140551667,0.705565,0.677809,0.7760783333,0.69267725,0.718885,0.6396275
0.138706319,0.2777755,0.1602050992,0,0.2355450913,0.1989391746,0,0.2434089246,0.1376660992,0.0365007856,0,0.2795719246,0.3344599167,0.3083125,0.1691853492,0.0313092063,0,0.1677797913,0.3199125833,0.3475043,0.3219816667,0.2244295913,0.055968738,0,0.1523568492,0.3303616667,0.34471775,0.3272164167,0.2913645,0.0442030396,0.0507930317,0.2714343413,0.30577775,0.2987339167,0.1422695158,0.0804945317,0.2737255079,0.2599688,0.2244091369,0.3094755,0.2166788869,0.3167775,0.252297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03096245,0.0167375994,0.0362065833,0.034055325,0.0350636167,0.0326830333,0.03611288,0.0344293833,0.0356759833,0.0344271,0.1334519375,0,0.0057739317,0.030492175,0.0354314333,0.0379426917,0.45278392,0,0,0.024847568,0.0262382333,0.0338059083,0.029077392,0.2826567,0,0.0016798479,0.0208153,0.0292181083,0.0326546167,0.034856925,0.1861354333,0.0833075167,0.0306952583,0.0314195917,0.0277342667,0.1248860167,0.0295187117,0.03265768,0.1818057625,0.0350879333,0.237378875,0.04010645,0.0409997
0.647852,0.6035375,0.6778258333,0.6999941667,0.6707716667,0.68619,0.671714,0.6775308333,0.7128008333,0.67837625,0.63486375,0.3052011667,0.308735,0.6563741667,0.695785,0.6904791667,0.65571,0.16714679,0.1223435913,0.3768636,0.60576225,0.695335,0.6009865,0.4367662,0.3418371685,0.4112763425,0.50480925,0.6390245,0.6821675,0.69135,0.5510545,0.7436216667,0.6657533333,0.6605041667,0.5856931667,0.603045,0.6397736667,0.621554,0.7508675,0.7073716667,0.75247,0.78862,0.76702
0.851791,0.8783025,0.8612266667,0.87256,0.8866858333,0.8667291667,0.851413,0.8926308333,0.891535,0.8706825,0.80765,0.2689239583,0.3352429167,0.84555,0.895485,0.8649291667,0.727054,0.2567491583,0.1824570833,0.4630396,0.8261716667,0.8871408333,0.844933,0.4757664,0.4557226667,0.594642,0.6109286667,0.8386558333,0.8754558333,0.8783366667,0.640947,0.88128,0.9022716667,0.8505483333,0.7361551667,0.828785,0.8310801667,0.792682,0.89074875,0.90112,0.8666825,0.97558,0.9475425
0.885092,0.90373125,0.8926241667,0.9017958333,0.9175575,0.8973625,0.885084,0.9281333333,0.91388,0.90052875,0.84413125,0.2936331667,0.2874524167,0.8703633333,0.9279033333,0.9052566667,0.78875,0.2676165,0.1992253333,0.4669918,0.8415581667,0.9103491667,0.889848,0.5280007,0.5094586667,0.7611916667,0.5844968333,0.9013675,0.9049766667,0.9010241667,0.7038273333,0.852915,0.9189091667,0.915295,0.8393666667,0.81704,0.9012008333,0.856475,0.917345,0.83356,0.84310625,0.966995,0.955835
0.885751,0.91621875,0.91026,0.9209216667,0.9290241667,0.9062258333,0.897951,0.9433866667,0.9259016667,0.90356375,0.847975,0.2772011667,0.3414418333,0.8984308333,0.9256791667,0.9076683333,0.800386,0.3127118333,0.2409466667,0.4643788,0.8464115,0.9228808333,0.896344,0.6333018,0.5705053333,0.8071033333,0.6740530833,0.9323983333,0.9325833333,0.9128125,0.6838265,0.8885316667,0.94465,0.9279325,0.9038641667,0.8299366667,0.9335291667,0.897413,0.93671,0.8219383333,0.83681,0.99041,0.98889
0.88951,0.90732875,0.8982233333,0.9264075,0.9247716667,0.9007191667,0.896294,0.9340975,0.9200883333,0.9014475,0.83327,0.3213488333,0.3541605,0.9092758333,0.9110641667,0.8921966667,0.815354,0.4444643333,0.37873525,0.4555985,0.80320325,0.9046916667,0.867886,0.720576,0.5650008333,0.8489491667,0.6670184167,0.9381983333,0.9258325,0.9064166667,0.6622613333,0.8935566667,0.9261833333,0.8812033333,0.8827358333,0.82699,0.93268,0.930948,0.92014625,0.856235,0.791107625,0.99041,0.98674
0.869121,0.87300375,0.8744133333,0.9266708333,0.9064508333,0.8798125,0.894391,0.91856,0.9126025,0.8990225,0.7708675,0.38794,0.3734398333,0.8257541667,0.8935675,0.9037791667,0.858857,0.5349181667,0.45214125,0.4654783,0.824285,0.9012283333,0.834067,0.776416,0.6674341667,0.8992366667,0.7790366667,0.9415741667,0.9095866667,0.8972916667,0.6513543333,0.8858291667,0.9309783333,0.8412716667,0.8044233333,0.8116416667,0.9363116667,0.937309,0.87287875,0.9116416667,0.75318675,0.99041,0.9836225
0.86483,0.86303375,0.8486058333,0.9213683333,0.8842675,0.8532925,0.882694,0.9026958333,0.9110591667,0.89704625,0.73068,0.3788880833,0.3741425833,0.749525,0.8885025,0.9004891667,0.871627,0.569222,0.49357575,0.5219636,0.7482091667,0.8807575,0.819133,0.7772383,0.7732733333,0.936585,0.827205,0.893285,0.9016108333,0.8601216667,0.6312186667,0.9141658333,0.9377583333,0.8468758333,0.8192283333,0.816555,0.9326241667,0.901351,0.7709575,0.8977266667,0.7620425,0.99041,0.98339
0.850786,0.8549375,0.8549433333,0.8822466667,0.8710925,0.842535,0.822557,0.8759641667,0.9046133333,0.88526125,0.702449,0.3570423333,0.3675871667,0.7064216667,0.8768958333,0.8831608333,0.860492,0.5182145,0.55067875,0.5005775,0.6592541667,0.8352175,0.79711,0.743356,0.7221333333,0.9195983333,0.8392866667,0.7513916667,0.8745975,0.8293766667,0.6938196667,0.9099133333,0.9257325,0.8525675,0.7796391667,0.835645,0.9299275,0.81016,0.81668,0.88524,0.6894845,0.98914,0.9805575
0.850791,0.84959375,0.8502233333,0.8660116667,0.8548716667,0.8241466667,0.7625804,0.8166841667,0.8865,0.87928375,0.7775075,0.2860721667,0.3808215833,0.6887316667,0.8282341667,0.8456416667,0.848075,0.555345,0.6502054167,0.4529854,0.5901420833,0.75920025,0.772604,0.7105949,0.67674,0.8935266667,0.7631555833,0.5770138333,0.7987575,0.7719008333,0.654415,0.8415629167,0.8998316667,0.810325,0.7388858333,0.80142,0.9003083333,0.7634891,0.75391,0.90768,0.666048125,0.95021,0.967965
0.85177,0.82530375,0.7940466667,0.7857058333,0.8298458333,0.8322341667,0.806633,0.7788133333,0.8389041667,0.8655675,0.7813875,0.2572425,0.3921901667,0.54371,0.7904208333,0.8283141667,0.832695,0.5115305,0.6712980833,0.4943196,0.4479905833,0.65955375,0.7219041,0.7120642,0.5561703333,0.860645,0.7293791667,0.5643938333,0.6000465833,0.7367175,0.6047438333,0.8311533333,0.8282566667,0.7464466667,0.7068325833,0.7355716667,0.8442958333,0.7415674,0.764715,0.8754566667,0.7397775,0.87332,0.9222875
0.817691,0.7599175,0.8005966667,0.743695,0.7783133333,0.8031466667,0.798587,0.7530858333,0.8052933333,0.81798875,0.74663375,0.304819,0.24069,0.44977575,0.6883083333,0.7541758333,0.810136,0.5654818333,0.6886274167,0.4382693,0.28348275,0.4637425,0.6514008,0.6465766,0.5346743333,0.8251891667,0.7500208333,0.5659678333,0.4468853333,0.7484083333,0.7037926667,0.7612605,0.8177475,0.7066531667,0.6991758333,0.7238883333,0.7931716667,0.745981,0.78053,0.8066966667,0.7162,0.74682,0.8254975
0.5667952,0.6876775,0.6257564167,0.2923351667,0.6715669167,0.6717584167,0.3258596,0.6194031667,0.6817683333,0.4496035,0.30825475,0.31046775,0.1348355,0.3476154167,0.4760799167,0.304028,0.3352018,0.5048501667,0.6870716667,0.4924193,0.2290051667,0.39070525,0.2879545,0.23365054,0.4562472833,0.7758783333,0.7460091667,0.61612,0.4173945833,0.3661453333,0.3290598333,0.6502861667,0.7903791667,0.6185640833,0.5606975833,0.4497861667,0.6843994167,0.707654,0.72627625,0.7447216667,0.503007625,0.542515,0.6971475
0.129149119,0.266787,0.1638283492,0,0.2439223413,0.1957674246,0,0.2143856746,0.2180520913,0.0567651606,0,0.1022378996,0.0353892167,0.098472475,0.1377333492,0.0110007896,0,0.1630392829,0.26708825,0.21829325,0.0756171083,0.14229775,0.017991138,0,0.1515190158,0.3085540833,0.3120490833,0.2639974167,0.1558737533,0.036481365,0.0203461983,0.2584875913,0.3255753333,0.2190368667,0.1788452579,0.090931365,0.2673275079,0.26197,0.290491,0.3054298333,0.1509845238,0.1787765,0.25126175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005015788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02849469,0.0176476744,0.0350549333,0.0314853917,0.0251116079,0.0290845333,0.03637025,0.0103363492,0.0134344858,0.02515335,0.2812687875,0,0.0111232158,0.0215104742,0.0010633717,0.0111826375,0.32794927,0,0,0.02751033,0.0329340667,0.0335829667,0.0174058625,0.23192553,0,0.0073940067,0.03046175,0.0371232083,0.0353113167,0.0340445083,0.08010685,0.0862089083,0.0271530283,0.0336660833,0.0329553417,0.2053725833,0.0279128417,0.021424036,0.1114986375,0.0222650167,0.1439576369,0.2762305,0.0477388475
0.6203098,0.5784245,0.6635983333,0.650572,0.5372758583,0.6245666667,0.666576,0.30710825,0.4065976667,0.54888325,0.7260175,0.6549083333,0.580405,0.4735568333,0.1717449167,0.3048015833,0.4827814,0.1948544833,0.6107358333,0.651206,0.6776775,0.6918225,0.3838098,0.3429467,0.5480551667,0.5355717667,0.65767,0.7053241667,0.7153508333,0.6844083333,0.5790733333,0.6424931667,0.59004075,0.6930591667,0.6645391667,0.7561916667,0.627442,0.4891787,0.532457,0.5142398333,0.458201875,0.313402,0.21046775
0.851613,0.84796,0.8473441667,0.8553275,0.7152179167,0.7823875,0.836128,0.4141564167,0.55961825,0.726853625,0.80206375,0.8866408333,0.8444,0.5643100833,0.277353,0.4485066667,0.5628443,0.6899716667,0.86758,0.901998,0.8534841667,0.8639866667,0.6433299,0.5843296,0.7798566667,0.8208041667,0.8770833333,0.8946125,0.882715,0.8648383333,0.7863766667,0.8273958333,0.8014238333,0.8677433333,0.8363141667,0.887805,0.7210430833,0.638213,0.662127375,0.6775916667,0.559854625,0.335648,0.28912
0.869759,0.88294625,0.8758058333,0.88089,0.8014681667,0.7945283333,0.873294,0.4951215,0.5822075,0.80851875,0.83477125,0.9155675,0.8890558333,0.7334041667,0.3964115,0.5204936667,0.606069,0.816475,0.8761066667,0.903278,0.904905,0.8918066667,0.79082,0.7244404,0.7575566667,0.8779775,0.8909766667,0.9157608333,0.91577,0.8835266667,0.8239216667,0.8254940833,0.8296520833,0.9229483333,0.8752,0.909975,0.7656858333,0.715267,0.70262025,0.6046021667,0.588777,0.371844,0.41028375
